level,minx,miny,maxx,maxy
0,106.73123029100009,10.842076398000074,106.73168881400005,10.842416766000042
0,106.73127343000004,10.841901691000032,106.73158481200005,10.842141767000044
0,106.73230367000008,10.841837759000043,106.73259181000009,10.84240722800007
0,106.73063281700007,10.842440772000032,106.73098415100009,10.842683616000045
0,106.73114076500008,10.84221481000003,106.73157432900007,10.842655122000053
0,106.73170392300005,10.841888765000022,106.73195980900005,10.842205087000025
0,106.73049146500006,10.841794394000033,106.73121081200009,10.842237242000067
1,106.73078281600004,10.842459766000047,106.73252280200006,10.843588409000063
0,106.73078281600004,10.842500008000059,106.73133263700004,10.842662768000025
0,106.73079881900009,10.842626678000045,106.73125581800008,10.843181767000033
0,106.73105582000005,10.843024769000067,106.73167281700006,10.843588409000063
0,106.73123281800008,10.842459766000047,106.73207681400004,10.843298768000068
0,106.73204181400007,10.842753763000076,106.73222781400005,10.842956764000064
0,106.73168681800007,10.84295476400007,106.73222881500004,10.843153766000057
0,106.73224581300008,10.842479762000039,106.73252280200006,10.843036324000025
1,106.73112826200008,10.844425778000073,106.73248782700006,10.844994762000056
0,106.73219482600007,10.844442765000053,106.73244382500008,10.84484176500007
0,106.73215061900004,10.844729762000043,106.73248782700006,10.844994762000056
0,106.73139038800008,10.844429952000041,106.73211182600005,10.844889765000062
0,106.73144599700004,10.84474276800006,106.73183351800009,10.844994385000064
0,106.73130143700007,10.844428674000028,106.73143383000007,10.844760769000061
0,106.73112826200008,10.844425778000073,106.73126814400007,10.844757792000053
1,106.73035283100006,10.842587773000048,106.73119478600006,10.844941773000073
0,106.73078582700003,10.844417771000053,106.73119478600006,10.844755365000026
0,106.73052382800006,10.844079775000068,106.73101782500004,10.844388774000038
0,106.73057281800004,10.842624771000033,106.73093246600007,10.843075772000077
0,106.73081227200004,10.843168539000033,106.73116181800003,10.843486769000037
0,106.73071154500008,10.843527772000073,106.73115582200006,10.84379276900006
0,106.73041182100008,10.842587773000048,106.73067281900006,10.842836772000055
0,106.73035283100006,10.844415773000037,106.73098883100005,10.844941773000073
2,106.73036979600005,10.837347762000036,106.73258579900005,10.843594746000065
1,106.73091720900004,10.84094805500007,106.73185280800004,10.843588769000064
0,106.73095880800008,10.84094805500007,106.73142938600006,10.841288189000068
0,106.73104561700006,10.841132053000024,106.73136470300005,10.841539768000075
0,106.73132881300006,10.841477764000047,106.73185280800004,10.842171765000046
0,106.73091720900004,10.843131250000056,106.73145582100005,10.843588769000064
1,106.73080979700006,10.838576449000072,106.73229977600005,10.839578415000062
0,106.73132424700009,10.838576449000072,106.73219242700009,10.839472847000025
0,106.73083356900008,10.838577058000055,106.73127206800007,10.839010768000037
0,106.73080979700006,10.83898676900003,106.73131979500005,10.839274767000063
0,106.73123071500004,10.83872231600003,106.73139779400009,10.839149766000048
0,106.73194879200008,10.83858994700006,106.73229977600005,10.839578415000062
1,106.73174254400004,10.84003573700005,106.73258579900005,10.842191761000038
0,106.73217490700006,10.841234131000022,106.73255842000003,10.841374675000054
0,106.73197980600008,10.840843764000056,106.73257079800004,10.841343140000049
0,106.73186124300008,10.84120247800007,106.73231082100006,10.84144376200004
0,106.73194881000006,10.841947764000054,106.73236380900005,10.842122764000067
0,106.73216197300007,10.841785762000029,106.73245880900004,10.842191761000038
0,106.73233380800008,10.841824761000055,106.73249580900006,10.841986761000044
0,106.73178180900004,10.841685764000033,106.73222580900006,10.841972763000058
0,106.73202681000004,10.84146276100006,106.73255580700004,10.841847762000043
0,106.73182980700005,10.841403132000039,106.73231582800008,10.841712763000032
0,106.73174254400004,10.84003573700005,106.73258579900005,10.840800759000047
1,106.73086203400004,10.837347762000036,106.73241054400006,10.83875677800006
0,106.73139663700005,10.837347762000036,106.73241054400006,10.83875677800006
0,106.73116947100004,10.838134765000063,106.73154879100008,10.838715774000036
0,106.73122178900007,10.837860765000073,106.73164978600005,10.838173763000043
0,106.73086203400004,10.838219675000062,106.73124360700007,10.838619653000023
0,106.73091979000009,10.837938767000026,106.73125678700006,10.838269765000064
0,106.73095578900006,10.837805765000041,106.73131678600004,10.838137768000024
0,106.73089978700006,10.837625767000077,106.73115878700008,10.837966767000069
1,106.73036979600005,10.837909767000042,106.73222779700006,10.840545765000059
0,106.73150979000008,10.83841303500003,106.73222779700006,10.840037761000076
0,106.73085780200006,10.83915276600004,106.73219895000005,10.840545765000059
0,106.73036979600005,10.83814576900005,106.73093179200004,10.839436770000077
0,106.73041079400008,10.837909767000042,106.73096578900004,10.838280768000061
0,106.73040680300005,10.83925676900003,106.73111780200009,10.840538769000034
1,106.73184581700008,10.84247576200005,106.73257353900004,10.843594746000065
0,106.73206081300003,10.84247576200005,106.73250581400004,10.842775764000066
0,106.73204481500005,10.842834762000052,106.73244381300009,10.843039762000046
0,106.73184581700008,10.84306222400005,106.73229119400008,10.84326976500006
0,106.73214481800005,10.843078951000052,106.73257353900004,10.843594746000065
1,106.73042881200007,10.840283771000031,106.73191751400009,10.842186464000065
0,106.73145185300007,10.840806126000075,106.73191751400009,10.842186464000065
0,106.73042881200007,10.841458770000031,106.73127981000005,10.841897065000069
0,106.73073402600005,10.841025762000072,106.73102431900008,10.841264683000077
0,106.73046281200004,10.841171534000068,106.73131624200005,10.841630769000062
0,106.73105980500009,10.84040576700005,106.73163780000004,10.84088276700004
0,106.73062580700008,10.84039476700002,106.73149680600005,10.84109356600004
0,106.73051180200008,10.840283771000031,106.73091080300009,10.840476770000066
2,106.73057484500004,10.843428757000027,106.73711782400005,10.849706553000033
1,106.73080684700005,10.846599773000037,106.73150384300004,10.848894216000076
0,106.73124867700005,10.847549771000047,106.73149953500007,10.848894216000076
0,106.73085373200007,10.847785776000023,106.73128084800004,10.848888486000021
0,106.73080684700005,10.847249773000044,106.73109384500003,10.847525775000065
0,106.73086884900005,10.847547772000041,106.73131584500004,10.847794773000032
0,106.73083684400007,10.846599773000037,106.73116684000007,10.847277771000051
0,106.73109084800006,10.847023772000057,106.73148484200004,10.847513770000035
0,106.73134484600007,10.84703877100003,106.73150384300004,10.847794773000032
1,106.73244782400008,10.843428757000027,106.73696080600007,10.846825760000058
0,106.73267883200003,10.84569345500006,106.73468219500006,10.846604200000058
0,106.73552180800004,10.843461743000034,106.73696080600007,10.843637735000073
0,106.73320581500008,10.843434755000033,106.73382281600004,10.843888755000023
0,106.73262381900008,10.843840759000045,106.73604280900008,10.843933744000026
0,106.73293683100007,10.845181758000024,106.73375483300003,10.846825760000058
0,106.73277601300003,10.843428757000027,106.73318781700004,10.84430375900007
0,106.73330882000005,10.843608757000027,106.73375582100005,10.84521675700006
0,106.73310482000005,10.843795757000066,106.73343482600006,10.845335760000069
0,106.73244782400008,10.84446276400007,106.73330282800003,10.845751997000036
1,106.73144784200008,10.845711742000049,106.73711782400005,10.848720760000049
0,106.73395578500003,10.846075400000075,106.73495083100005,10.847137757000041
0,106.73324983900005,10.846341755000026,106.73409953000004,10.848075756000071
0,106.73405384200004,10.847847750000028,106.73500106800009,10.848700714000074
0,106.73456383600006,10.846558748000064,106.73540483400006,10.848117409000054
0,106.73391716600008,10.846980752000036,106.73478583500008,10.847997024000051
0,106.73248683300005,10.846116762000065,106.73345284000004,10.847750761000043
0,106.73311284600004,10.847739760000024,106.73384484500008,10.848720760000049
0,106.73144784200008,10.847023759000024,106.73322784000004,10.847540767000055
0,106.73494683000007,10.845711742000049,106.73711782400005,10.848010112000054
1,106.73115084300008,10.843452764000062,106.73259383100009,10.847057767000024
0,106.73167284200008,10.84599733500005,106.73253483900004,10.847057767000024
0,106.73142783200007,10.845023258000026,106.73190883300003,10.84558376700005
0,106.73115084300008,10.84568476800007,106.73178106300008,10.847040769000046
0,106.73143082700005,10.843465766000065,106.73180981900003,10.844841768000038
0,106.73189671400007,10.844886763000034,106.73259383100009,10.84590776400006
0,106.73187182900006,10.844758764000062,106.73247482600004,10.84526593000004
0,106.73183782000007,10.843452764000062,106.73222559800007,10.844934765000062
1,106.73060583200004,10.843482529000028,106.73144682900005,10.846989772000029
0,106.73095552200004,10.845870486000024,106.73127563500009,10.846345193000047
0,106.73089883700004,10.845613772000036,106.73131683300005,10.845973509000032
0,106.73066769800005,10.843482529000028,106.73090582100008,10.845320773000026
0,106.73091583100006,10.843494772000042,106.73108582500004,10.845015771000021
0,106.73099183000005,10.84475277100006,106.73144682900005,10.84541777000004
0,106.73078683400007,10.844880772000067,106.73112283200004,10.845358771000065
0,106.73060583200004,10.844911772000046,106.73077883500008,10.845373773000063
0,106.73087952000009,10.846317463000048,106.73120655300005,10.846989772000029
0,106.73065684300008,10.845606774000032,106.73105383700005,10.846599772000047
1,106.73141185000009,10.847030765000056,106.73334484100008,10.84870676600002
0,106.73278784300004,10.847417759000052,106.73334484100008,10.847789761000058
0,106.73187609600006,10.848415764000038,106.73245784800008,10.848691658000064
0,106.73236484900008,10.848118763000059,106.73278784800004,10.84870676600002
0,106.73141185000009,10.847555768000063,106.73196384800008,10.848580767000044
0,106.73175384900009,10.847556767000071,106.73252038700008,10.848462922000067
0,106.73145084800007,10.847033768000074,106.73208484000008,10.84782276900006
0,106.73228684700007,10.847683912000036,106.73332884200005,10.848250763000067
0,106.73230184300007,10.847030765000056,106.73294584100006,10.847889765000048
1,106.73126108300005,10.84811004900007,106.73430584400006,10.849676507000027
0,106.73245314500008,10.84811004900007,106.73332784700006,10.849174927000035
0,106.73258403500006,10.84851575500005,106.73430584400006,10.849535760000037
0,106.73149885500004,10.848603770000068,106.73189985300007,10.848941772000046
0,106.73126297100004,10.849283398000068,106.73235243400006,10.849676507000027
0,106.73228404500009,10.84863176600004,106.73255784900005,10.84954676700005
0,106.73187384900007,10.848546765000037,106.73264888000006,10.84871776600005
0,106.73186285000008,10.848665767000057,106.73241285000006,10.849235768000028
0,106.73126108300005,10.848911175000069,106.73201385300007,10.849444981000033
1,106.73057484500004,10.846583775000056,106.73131039500004,10.849706553000033
0,106.73081185200004,10.84806734700004,106.73131039500004,10.849116270000025
0,106.73084105000004,10.84903874400004,106.73126678100004,10.849706553000033
0,106.73057685100008,10.847564775000023,106.73091084900005,10.848253776000035
0,106.73057484500004,10.846583775000056,106.73090383900006,10.847714776000032
0,106.73061285300008,10.84807577500004,106.73081766100006,10.849002778000056
2,106.73056774900004,10.841114751000077,106.73708580900006,10.849446761000024
1,106.73414082900007,10.843124740000064,106.73633380900009,10.847475751000047
0,106.73603780500008,10.843124740000064,106.73632381000004,10.843907740000077
0,106.73564281000006,10.843618742000046,106.73633380900009,10.843916744000069
0,106.73456281700004,10.843362745000036,106.73504080900005,10.844470748000049
0,106.73557182900004,10.843912743000033,106.73628381200007,10.847386743000072
0,106.73505381900009,10.844247744000029,106.73561981300008,10.844954745000052
0,106.73428982000007,10.844481750000057,106.73540381800007,10.845299934000025
0,106.73414082900007,10.845661749000044,106.73574082400006,10.847475751000047
1,106.73340184700004,10.841114751000077,106.73456681300007,10.849446761000024
