level,minx,miny,maxx,maxy
0,106.71961977700005,10.830489829000044,106.71986277600007,10.830775828000071
0,106.71877129900008,10.830443934000073,106.71966877600005,10.830668239000033
0,106.71970077600008,10.830171828000061,106.71991346500005,10.830454773000042
0,106.71915777700008,10.830035830000043,106.71983622100004,10.830561832000058
0,106.71880477500008,10.829674832000023,106.71937577300008,10.830244832000062
0,106.71874677500006,10.829640832000052,106.71898277500009,10.830080833000068
0,106.71932277200006,10.829511827000033,106.72003777100008,10.830199828000048
1,106.71832277500005,10.829429836000031,106.71887477200005,10.830645835000041
0,106.71832277500005,10.82946483400002,106.71887477200005,10.830102835000048
0,106.71858077900004,10.830058834000056,106.71880177500009,10.83045883400007
0,106.71853178000003,10.830392834000065,106.71879377700009,10.830645835000041
0,106.71837477300005,10.829448834000061,106.71878377100006,10.829722835000041
0,106.71842277800005,10.83001583600003,106.71860477600006,10.830249835000075
0,106.71839277800007,10.830229836000058,106.71864277700007,10.830367835000061
0,106.71833377900003,10.830312837000065,106.71863077800003,10.830469836000077
0,106.71838777300007,10.829429836000031,106.71874177200004,10.829653835000045
1,106.71740477600008,10.82934184000004,106.71841577400005,10.829888840000024
0,106.71790477700006,10.829551838000043,106.71808277600007,10.82980683900007
0,106.71804077700006,10.829548837000061,106.71841577400005,10.829846706000069
0,106.71794977300004,10.829407838000066,106.71840077200005,10.829585827000074
0,106.71759677700004,10.829342839000049,106.71794977400003,10.829888840000024
0,106.71740477600008,10.82934184000004,106.71765477600007,10.829868840000074
1,106.71875777300005,10.829258828000036,106.71996777100009,10.82973583200004
0,106.71887613900009,10.829343833000053,106.71905077000008,10.829662834000032
0,106.71959177000008,10.829258828000036,106.71996777100009,10.829675828000063
0,106.71898877100006,10.829481831000066,106.71939877000005,10.82973583200004
0,106.71875777300005,10.829367833000049,106.71892077000007,10.829601172000025
0,106.71902177200008,10.829280831000062,106.71936476900004,10.829544830000032
0,106.71928777000005,10.829288830000053,106.71962177000006,10.82959683100006
2,106.71952675000006,10.823873814000024,106.72296273900008,10.827335840000046
1,106.72131174200007,10.825154301000055,106.72296273900008,10.826948810000033
0,106.72197974600004,10.826398813000026,106.72226774400008,10.826825812000038
0,106.72184374500006,10.826385814000048,106.72204574600005,10.826796815000023
0,106.72146074600005,10.82633981400005,106.72189874600008,10.826777814000025
0,106.72147874500007,10.826190814000029,106.72228374300005,10.82643081200007
0,106.72221874800005,10.826013809000074,106.72296273900008,10.826948810000033
0,106.72240674000005,10.825847808000049,106.72271273900009,10.826065809000056
0,106.72151074500005,10.825607815000069,106.72237674100006,10.826283811000053
0,106.72240873700008,10.825225809000074,106.72295846500003,10.825894808000044
0,106.72131174200007,10.825154301000055,106.72246373700006,10.82566280900005
1,106.72130073900007,10.823873814000024,106.72295273000009,10.825339814000074
0,106.72130073900007,10.824983815000053,106.72218033600006,10.825339814000074
0,106.72207473500004,10.824522810000076,106.72295273000009,10.82506980900007
0,106.72184873100008,10.824131808000061,106.72273173000008,10.824531810000053
0,106.72137473600009,10.823873814000024,106.72206773200008,10.82493781200003
1,106.72055475300004,10.825150817000065,106.72164074500006,10.827126814000053
0,106.72135154900008,10.826739520000046,106.72159874900007,10.827126814000053
0,106.72129674900003,10.826311817000033,106.72164074500006,10.826766815000042
0,106.72098874100004,10.825188817000026,106.72144474000004,10.825609832000055
0,106.72071874200009,10.825150817000065,106.72102574000007,10.825563818000035
0,106.72059374900005,10.825529820000042,106.72157674000005,10.826720816000034
0,106.72055475300004,10.826618822000057,106.72141745200008,10.827101386000038
1,106.71984574000004,10.824530823000032,106.72171473600008,10.825197819000039
0,106.72107973600004,10.824546815000076,106.72152673500005,10.824813815000027
0,106.72104473700006,10.824763817000076,106.72171473600008,10.825012816000026
0,106.72103773900005,10.824973816000067,106.72133473700006,10.825149817000067
0,106.72021274200006,10.824794818000044,106.72101273600003,10.825197819000039
0,106.72005974100006,10.824727823000046,106.72043073700007,10.82503782200007
0,106.71995974100008,10.824754823000035,106.72002774100008,10.825025824000022
0,106.71984574000004,10.824530823000032,106.72102573700005,10.824820819000024
1,106.71967174300005,10.82472182400005,106.72022374100004,10.82527282500007
0,106.71981074100006,10.824794822000058,106.71998174000004,10.82527282500007
0,106.71969074300006,10.82472182400005,106.71988474100004,10.82497982500007
0,106.71968154600006,10.824971825000034,106.71988474300008,10.825099174000059
0,106.71967174300005,10.82499682100007,106.72022374100004,10.82527282500007
1,106.71952675000006,10.825133823000044,106.72071974100004,10.827335840000046
0,106.72002474500005,10.825645394000048,106.72065574400006,10.82595482000005
0,106.72028175500009,10.827015823000067,106.72059775400004,10.827279822000037
0,106.71977911100004,10.827011825000056,106.72047475300008,10.827335840000046
0,106.71967375300005,10.826549949000025,106.71992120900006,10.826949825000042
0,106.71956378000004,10.825133823000044,106.72071974100004,10.82585086000006
0,106.71952675000006,10.82578052200006,106.72062474400008,10.826964823000026
2,106.71975576900007,10.826776814000027,106.72293193300004,10.83107182200007
1,106.71976377400006,10.829244827000025,106.72058077000008,10.830741828000043
0,106.71976377400006,10.829637826000067,106.72058077000008,10.830741828000043
0,106.71997977100006,10.829604825000047,106.72021277000005,10.829918827000029
0,106.72037876900004,10.829358825000043,106.72051476600006,10.829495823000059
0,106.71984676900007,10.829271825000035,106.72048476800006,10.829737826000041
0,106.72011876600004,10.829244827000025,106.72038076600006,10.829496826000025
1,106.72020577500007,10.829369304000068,106.72154776600007,10.83107182200007
0,106.72102376700008,10.829553819000068,106.72121376500007,10.829843821000054
0,106.72020577500007,10.829923822000069,106.72122176900007,10.83107182200007
0,106.72051977000007,10.829803823000077,106.72144176800003,10.83002581900007
0,106.72056776900007,10.829463822000037,106.72073776700006,10.829788823000058
0,106.72137876700003,10.829463817000033,106.72154776600007,10.830656819000069
0,106.72093476600008,10.829462558000046,106.72110376400008,10.829685820000066
0,106.72045777000005,10.829421824000065,106.72063076700005,10.829732823000029
0,106.72068876900005,10.829369304000068,106.72104276700009,10.829876305000028
1,106.72119477200005,10.829975811000054,106.72293193300004,10.831013813000027
0,106.72155977200003,10.83048081800007,106.72200077000008,10.831008816000065
0,106.72219377000005,10.830358813000032,106.72252076700005,10.830900814000074
0,106.72152377300006,10.830669819000036,106.72171877300008,10.830838818000075
0,106.72119477200005,10.830643821000024,106.72158777200008,10.830922817000044
0,106.72246476900006,10.830661812000073,106.72283176900004,10.830962811000063
0,106.72119989200007,10.830390820000048,106.72166576900008,10.830683820000047
0,106.72199577100008,10.83077481500004,106.72235077100004,10.831013813000027
0,106.72202249300005,10.829995814000029,106.72225401900005,10.83083881400006
0,106.72249576400009,10.829975811000054,106.72293193300004,10.830688811000073
1,106.72160074900006,10.826776814000027,106.72277674600008,10.827314809000029
0,106.72245374700009,10.826976810000076,106.72277674600008,10.827314809000029
0,106.72229574900007,10.827087813000048,106.72247974600003,10.82727181100006
0,106.72199231300004,10.826873168000077,106.72263274500006,10.827110811000068
0,106.72160074900006,10.826776814000027,106.72203174800006,10.82719981400004
1,106.72108877000005,10.829090818000054,106.72272276300004,10.830809816000055
0,106.72126776900006,10.82935281600004,106.72222376400003,10.830618818000062
0,106.72216376700004,10.829701812000053,106.72272276300004,10.830149814000038
0,106.72220276300004,10.829504813000028,106.72254576400007,10.82981181200006
0,106.72195777000007,10.830366812000022,106.72261976600004,10.830809816000055
0,106.72203876700007,10.830079813000054,106.72262876600007,10.830398814000034
0,106.72108877000005,10.829090818000054,106.72165976400004,10.829997820000074
0,106.72149276400006,10.829310818000067,106.72172876300004,10.829719817000068
0,106.72135876400006,10.829172816000039,106.72177876300009,10.829484815000058
0,106.72135176600005,10.829724819000035,106.72164776500006,10.829973817000052
1,106.72007476400006,10.828479824000055,106.72218776100004,10.829506815000059
0,106.72007476400006,10.828479824000055,106.72218776100004,10.829506815000059
0,106.72041476700008,10.829137822000064,106.72082476700007,10.829491824000058
0,106.72078966400005,10.829047822000064,106.72098776500007,10.829386516000056
0,106.72082676300005,10.828892820000021,106.72102870000003,10.829089821000025
0,106.72039576800006,10.82878282200005,106.72083676400007,10.829256822000048
1,106.71987176000005,10.827043812000056,106.72271474800004,10.828706818000057
0,106.72015476000007,10.827938159000041,106.72037775900009,10.828103824000038
0,106.72086476000004,10.82834082100004,106.72102935200007,10.828581820000068
0,106.72063676100004,10.82820483100005,106.72087775900008,10.828500822000024
0,106.72053451100004,10.827043812000056,106.72271474800004,10.828706818000057
0,106.72049576000006,10.828128071000037,106.72079648600004,10.828448822000041
0,106.72026148500004,10.827237824000065,106.72056475200009,10.82837782300004
0,106.72012776000008,10.828104824000036,106.72029976100004,10.828299825000045
0,106.71987176000005,10.827843029000064,106.72011195500005,10.82821782600007
1,106.71975576900007,10.828606825000065,106.72056976300007,10.829312826000034
0,106.72027676300007,10.828686823000055,106.72051776400008,10.829029826000067
0,106.72010476400004,10.828901826000049,106.72030876600007,10.829056825000066
0,106.72005676500004,10.829068823000057,106.72028676600007,10.829255826000065
0,106.71975576900007,10.829004826000073,106.72006676600006,10.829312826000034
0,106.72030976600007,10.828960823000045,106.72056976300007,10.829309823000074
0,106.72004076500008,10.828902826000046,106.72012176500004,10.829061825000053
0,106.72004976500006,10.828622825000025,106.72029776300008,10.828894824000031
0,106.71976376600009,10.828606825000065,106.72007976300006,10.829026825000028
2,106.71773684500005,10.824151830000062,106.71989475300006,10.827944832000071
1,106.71835841100005,10.825914832000024,106.71989475300006,10.82784682700003
0,106.71920775800004,10.826920830000063,106.71958675400003,10.827627828000061
0,106.71835841100005,10.826580832000047,106.71873175500008,10.826781470000071
0,106.71946275400006,10.82648763700007,106.71989475300006,10.82784682700003
0,106.71871832000005,10.82631383200004,106.71955233100005,10.826958828000045
0,106.71951212600004,10.826259828000047,106.71978171600006,10.82645128200005
0,106.71879475300005,10.826137828000071,106.71953374900005,10.82635282700005
0,106.71842575100004,10.825914832000024,106.71954574800009,10.826171829000032
1,106.71773684500005,10.826043832000039,106.71903675300007,10.826747831000034
0,106.71870275300006,10.826142831000027,106.71903675300007,10.826747831000034
0,106.71773684500005,10.826276834000055,106.71872575400005,10.826686333000055
0,106.71837175200005,10.826043832000039,106.71872075200008,10.826306832000057
0,106.71823875300004,10.826044832000036,106.71838675200007,10.826279834000047
1,106.71822475000005,10.824151830000062,106.71969174000009,10.82604183500007
0,106.71883775100008,10.825217828000063,106.71959074500006,10.826041829000076
0,106.71822875200007,10.825939834000053,106.71840975200007,10.82604183500007
0,106.71824687300006,10.825134835000028,106.71909174800004,10.82588183300004
0,106.71837575000006,10.825704834000021,106.71849475100004,10.825887833000024
0,106.71822475000005,10.825583832000063,106.71843275000003,10.825893834000055
0,106.71861774600006,10.824960413000042,106.71967474200005,10.825277689000075
0,106.71828874600004,10.824289832000034,106.71864846200003,10.825146833000076
0,106.71861174300005,10.824526828000046,106.71969174000009,10.825017825000032
0,106.71883574100008,10.824151830000062,106.71961173800008,10.82459682700005
1,106.71821076400005,10.82726567800006,106.71922875900009,10.827944832000071
0,106.71872776100008,10.827458833000037,106.71893376100007,10.827811832000066
