level,minx,miny,maxx,maxy
0,106.71814927200006,10.822809833000065,106.71892873500008,10.82378783300004
0,106.71738274100005,10.822843833000036,106.71820073800006,10.823725835000062
0,106.71651473900005,10.822854843000073,106.71767873700009,10.82347783800003
0,106.71594774100004,10.82301754100007,106.71665174000009,10.823260842000025
0,106.71817873400005,10.822497832000067,106.71888173300005,10.822882828000047
0,106.71747373500006,10.822257833000037,106.71819773100003,10.82305871400007
0,106.71669473900005,10.821552836000023,106.71760666900008,10.823072836000051
0,106.71809073300005,10.821455828000069,106.71894472700006,10.822791829000039
0,106.71746772800009,10.821441829000037,106.71854772500006,10.822233833000041
1,106.71382274300004,10.82166884000003,106.71727073000005,10.823388844000021
0,106.71536274300007,10.82318084600007,106.71596474100005,10.823348847000034
0,106.71595374200007,10.82312584500005,106.71656074000003,10.823388844000021
0,106.71469474600008,10.823130852000077,106.71532149300003,10.823366853000039
0,106.71536674500004,10.82310884800006,106.71590874200007,10.82326684800006
0,106.71537474500008,10.82299862800005,106.71595179700006,10.823166848000028
0,106.71469674400004,10.822837851000031,106.71535074200006,10.823183404000076
0,106.71440074400005,10.822782854000025,106.71474874300009,10.823198853000065
0,106.71594474100004,10.822819846000073,106.71657773800007,10.823151843000062
0,106.71382274300004,10.822230855000043,106.71467074300006,10.82331485800006
0,106.71420874200004,10.82166884000003,106.71727073000005,10.823117848000038
2,106.71818791900006,10.821438823000051,106.72762472100004,10.826964823000026
1,106.71818791900006,10.824890829000026,106.72157674000005,10.826964823000026
0,106.71873975600005,10.826234831000022,106.71961452600004,10.826680089000035
0,106.71832375700006,10.826135833000023,106.71880975000005,10.826729831000023
0,106.71995175300003,10.825529820000042,106.72157674000005,10.826964823000026
0,106.71952675000006,10.825632728000073,106.72032674400003,10.826447735000045
0,106.71880175300004,10.82533568100007,106.71959074500006,10.82635282700005
0,106.71818791900006,10.825134835000028,106.71909174800004,10.825880831000063
0,106.72004074300008,10.825177819000032,106.72151774000008,10.82569882100006
0,106.71956378000004,10.82502282400003,106.72022374100004,10.82585086000006
0,106.72020974000009,10.824978818000034,106.72133473700006,10.825547819000064
0,106.71886074500009,10.824890829000026,106.71967474200005,10.825460827000029
1,106.72130073900007,10.824545808000039,106.72436822100008,10.826065809000056
0,106.72241587500008,10.825744808000024,106.72303873700008,10.826065809000056
0,106.72379373500007,10.825756799000033,106.72426073300005,10.82602380000003
0,106.72292923900005,10.825497804000065,106.72380173300007,10.825908527000024
0,106.72379973400007,10.82544480000007,106.72436822100008,10.825836799000058
0,106.72131174200007,10.825139812000032,106.72246373700006,10.825976423000043
0,106.72235473700005,10.825212810000039,106.72315473400005,10.825860808000073
0,106.72316473600006,10.825221224000074,106.72384873200008,10.825632804000065
0,106.72285373500006,10.824700805000077,106.72386873100004,10.82537280400004
0,106.72130073900007,10.824678813000048,106.72232484800008,10.825318812000035
0,106.72222573200008,10.824545808000039,106.72316673600005,10.825416805000032
1,106.72527471900008,10.823352691000025,106.72762472100004,10.826909793000027
0,106.72544283400003,10.826430790000074,106.72620873400007,10.826909793000027
0,106.72604973500006,10.826418791000037,106.72663673200009,10.826829787000065
0,106.72650273400006,10.826329783000062,106.72725272900004,10.826875783000048
0,106.72542973300006,10.826153791000024,106.72621281300007,10.826433790000067
0,106.72654973100003,10.825845782000044,106.72759372800004,10.826646783000058
0,106.72713186600004,10.825717781000037,106.72760872600008,10.826597629000048
0,106.72705772500007,10.825214780000067,106.72762472100004,10.825698781000028
0,106.72610672200005,10.82422178400003,106.72734772000007,10.825826781000046
0,106.72565672900004,10.823449786000026,106.72698672400008,10.826509787000077
0,106.72527471900008,10.823352691000025,106.72640191900007,10.826528790000054
1,106.71870974400008,10.82436582400004,106.72147473400008,10.82526682300005
0,106.71967406500005,10.824794822000058,106.72021774300003,10.82526682300005
0,106.72022374000005,10.824887820000072,106.72134273700004,10.825145817000077
0,106.71961774200008,10.824847823000027,106.72021674000007,10.82502682300003
0,106.71969674100006,10.82472182400005,106.72023474000008,10.825023821000059
0,106.72022774000004,10.824763817000076,106.72135273700007,10.824956820000068
0,106.71870974400008,10.824486825000065,106.71969174000009,10.824927825000032
0,106.72023274000009,10.824565822000068,106.72102973700004,10.824821821000057
0,106.71970274100005,10.824540873000046,106.72029073900006,10.824794825000026
0,106.72056573600008,10.824418815000058,106.72147473400008,10.824740817000077
0,106.71964174100003,10.82436582400004,106.72024515100009,10.82465482300006
1,106.72377573400007,10.822764795000069,106.72594171300005,10.826140793000036
0,106.72377573400007,10.824905801000057,106.72446195900005,10.825435801000026
0,106.72460321200003,10.823963190000029,106.72565272200006,10.826140793000036
0,106.72436813600007,10.824623796000026,106.72489555600004,10.825227253000037
0,106.72392273100007,10.824684798000021,106.72441872700006,10.824994463000053
0,106.72397572800008,10.824391798000022,106.72450672600007,10.824743798000043
0,106.72433072600006,10.824168795000048,106.72479172400006,10.82468179700004
0,106.72437372200005,10.82377479400003,106.72493372100007,10.824247799000034
0,106.72488272100009,10.823713790000056,106.72557321600004,10.82408579500003
0,106.72427672200007,10.823335796000038,106.72495072100008,10.823873796000044
0,106.72445771900004,10.822764795000069,106.72594171300005,10.823932791000061
1,106.72140573300004,10.823593800000026,106.72443403700004,10.824956802000031
0,106.72305173100006,10.824601806000032,106.72391672900005,10.824956802000031
0,106.72144673600008,10.824303514000064,106.72226982400008,10.82493781200003
0,106.72227173300007,10.824364810000077,106.72294090500009,10.824655127000028
0,106.72288673300005,10.824204805000022,106.72400072900007,10.824775800000054
0,106.72384973800007,10.824081338000042,106.72431772400006,10.824499798000033
0,106.72140573300004,10.823999811000022,106.72220972800005,10.824425810000037
0,106.72227473000004,10.823893807000047,106.72298973000005,10.824443808000069
0,106.72286272900004,10.823824807000051,106.72390072500008,10.824240803000066
0,106.72146273000004,10.823707463000062,106.72228672900007,10.82433631500004
0,106.72361972300007,10.823593800000026,106.72443403700004,10.824223804000042
1,106.71823173900003,10.823566834000076,106.72147573000007,10.824573825000073
0,106.71882574100005,10.824321828000052,106.71959773800006,10.824573825000073
0,106.72033873800007,10.824321823000048,106.72139173500005,10.824528760000021
0,106.71958073900004,10.824252826000077,106.72029973700006,10.824502822000056
0,106.72028373700005,10.824068816000022,106.72142273200006,10.824507821000054
0,106.71988073700004,10.824149823000027,106.72026773600004,10.824353822000035
0,106.71885074000005,10.823991826000054,106.71981173500006,10.824405825000042
0,106.72025473600007,10.82382481600007,106.72147573000007,10.824369820000072
0,106.71823173900003,10.823566834000076,106.71888055300008,10.824532833000035
0,106.71976673700004,10.82368882000003,106.72030173100006,10.824298824000039
0,106.72037034400006,10.823792817000026,106.72131773000007,10.823986815000069
1,106.71850073800005,10.822757823000074,106.72149672400008,10.82417150200007
0,106.71850073800005,10.823431828000025,106.71979073500006,10.82417150200007
0,106.72028173300004,10.823621713000023,106.72141382000007,10.823898016000044
0,106.71957309700008,10.823657823000076,106.72022973300005,10.823824822000063
0,106.71957789000004,10.82354082200004,106.72027873300004,10.823778823000055
0,106.71959173500005,10.823470825000072,106.72009873200005,10.823673822000046
0,106.71890673600006,10.823153828000045,106.71962673100006,10.823613830000056
0,106.71960473500008,10.823266825000076,106.72034373100007,10.823484826000026
0,106.72026173100005,10.822837819000029,106.72149672400008,10.823730818000058
0,106.71962673100006,10.822757823000074,106.72030272900008,10.82341682200007
0,106.71893573400007,10.822827824000058,106.71967073000008,10.823266825000076
1,106.72096062900005,10.821718812000029,106.72441871600006,10.824045612000077
0,106.72234272800006,10.823665807000054,106.72287872400005,10.824045612000077
0,106.72292172600004,10.823279555000056,106.72365172200006,10.823964802000035
0,106.72096062900005,10.823061812000049,106.72222972500003,10.823877813000024
0,106.72305072400007,10.82292280300004,106.72369272100008,10.823597802000052
0,106.72209072700008,10.822656805000065,106.72307071900008,10.82373080800005
0,106.72365472500007,10.822443798000052,106.72441871600006,10.823765799000057
0,106.72293572000007,10.822279803000072,106.72396871700005,10.823201801000039
0,106.72225872300004,10.822225805000073,106.72316571700009,10.82285280700006
0,106.72104572600006,10.821718812000029,106.72239371700005,10.823350811000068
0,106.72231971700006,10.822045806000062,106.72283671700006,10.822492805000024
1,106.71875172800009,10.821438823000051,106.72157772200006,10.823092817000031
0,106.71965773200009,10.822679824000033,106.72028072700004,10.82297782300003
0,106.72026372600004,10.822548819000076,106.72126472300005,10.823092817000031
0,106.71968872800005,10.822517821000076,106.72027872600006,10.822692823000068
0,106.71896473100009,10.822221827000021,106.71970172700009,10.82292482400004
0,106.71956872700008,10.822397820000049,106.72029172500004,10.822652822000066
0,106.71957372700007,10.822344823000037,106.72014672500006,10.822533822000025
0,106.72023989100006,10.82157681800004,106.72157772200006,10.822760815000038
0,106.71960537800004,10.821951821000027,106.72026757500004,10.822263280000072
0,106.71875172800009,10.821456825000041,106.71970572700008,10.822557825000047
0,106.71950972300004,10.821438823000051,106.72057571800008,10.82208782300006
